id,data_inversa,uf,br,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,condicao_metereologica,tipo_pista,uso_solo,idade,sexo
148369.0,2018-07-22,RN,406.0,SAO GONCALO DO AMARANTE,Ingestão de Álcool,Saída de leito carroçável,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,32.0,Masculino
148404.0,2018-07-22,RN,304.0,LAJES,Sinalização da via insuficiente ou inadequada,Colisão lateral,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,26.0,Masculino
148404.0,2018-07-22,RN,304.0,LAJES,Sinalização da via insuficiente ou inadequada,Colisão lateral,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,,Feminino
148404.0,2018-07-22,RN,304.0,LAJES,Sinalização da via insuficiente ou inadequada,Colisão lateral,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,38.0,Masculino
148404.0,2018-07-22,RN,304.0,LAJES,Sinalização da via insuficiente ou inadequada,Colisão lateral,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,38.0,Masculino
148404.0,2018-07-22,RN,304.0,LAJES,Sinalização da via insuficiente ou inadequada,Colisão lateral,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,,Feminino
148404.0,2018-07-22,RN,304.0,LAJES,Sinalização da via insuficiente ou inadequada,Colisão lateral,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,,Masculino
148404.0,2018-07-22,RN,304.0,LAJES,Sinalização da via insuficiente ou inadequada,Colisão lateral,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,37.0,Masculino
148404.0,2018-07-22,RN,304.0,LAJES,Sinalização da via insuficiente ou inadequada,Colisão lateral,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,38.0,Masculino
148488.0,2018-07-23,RN,226.0,SANTA CRUZ,Falta de Atenção à Condução,Capotamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,41.0,Feminino
148488.0,2018-07-23,RN,226.0,SANTA CRUZ,Falta de Atenção à Condução,Capotamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,63.0,Feminino
148744.0,2018-07-24,RN,101.0,SAO JOSE DE MIPIBU,Ingestão de Álcool,Atropelamento de Pedestre,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Sim,23.0,Masculino
148744.0,2018-07-24,RN,101.0,SAO JOSE DE MIPIBU,Ingestão de Álcool,Atropelamento de Pedestre,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Sim,36.0,Masculino
148884.0,2018-07-25,RN,304.0,MOSSORO,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,,Não Informado
148884.0,2018-07-25,RN,304.0,MOSSORO,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,40.0,Masculino
148898.0,2018-07-25,RN,101.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena Noite,Céu Claro,Dupla,Sim,53.0,Masculino
148898.0,2018-07-25,RN,101.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena Noite,Céu Claro,Dupla,Sim,49.0,Masculino
148898.0,2018-07-25,RN,101.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena Noite,Céu Claro,Dupla,Sim,29.0,Feminino
148898.0,2018-07-25,RN,101.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena Noite,Céu Claro,Dupla,Sim,34.0,Feminino
148961.0,2018-07-26,RN,427.0,CAICO,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,,Não Informado
148961.0,2018-07-26,RN,427.0,CAICO,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,47.0,Masculino
149066.0,2018-07-26,RN,110.0,MOSSORO,Avarias e/ou desgaste excessivo no pneu,Capotamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,27.0,Feminino
149066.0,2018-07-26,RN,110.0,MOSSORO,Avarias e/ou desgaste excessivo no pneu,Capotamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,28.0,Feminino
149107.0,2018-07-26,RN,101.0,PARNAMIRIM,Ingestão de Álcool,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,56.0,Masculino
149107.0,2018-07-26,RN,101.0,PARNAMIRIM,Ingestão de Álcool,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,62.0,Masculino
149187.0,2018-07-27,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,47.0,Masculino
149187.0,2018-07-27,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,31.0,Masculino
149289.0,2018-07-27,RN,304.0,ITAJA,Não guardar distância de segurança,Engavetamento,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,40.0,Masculino
149289.0,2018-07-27,RN,304.0,ITAJA,Não guardar distância de segurança,Engavetamento,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,60.0,Masculino
149289.0,2018-07-27,RN,304.0,ITAJA,Não guardar distância de segurança,Engavetamento,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,62.0,Masculino
149345.0,2018-07-27,RN,427.0,CAICO,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,46.0,Masculino
149345.0,2018-07-27,RN,427.0,CAICO,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,23.0,Masculino
149404.0,2018-07-23,RN,406.0,MACAU,Falta de Atenção à Condução,Saída de leito carroçável,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,45.0,Feminino
149404.0,2018-07-23,RN,406.0,MACAU,Falta de Atenção à Condução,Saída de leito carroçável,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,,Feminino
149404.0,2018-07-23,RN,406.0,MACAU,Falta de Atenção à Condução,Saída de leito carroçável,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,,Masculino
149493.0,2018-07-28,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,37.0,Masculino
149493.0,2018-07-28,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,31.0,Masculino
149579.0,2018-07-29,RN,226.0,NATAL,Agressão Externa,Saída de leito carroçável,Com Vítimas Fatais,Amanhecer,Céu Claro,Simples,Sim,22.0,Masculino
149655.0,2018-07-29,RN,101.0,ARES,Avarias e/ou desgaste excessivo no pneu,Colisão com objeto estático,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Não,31.0,Masculino
149655.0,2018-07-29,RN,101.0,ARES,Avarias e/ou desgaste excessivo no pneu,Colisão com objeto estático,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Não,25.0,Feminino
149672.0,2018-07-29,RN,304.0,SAO PEDRO,Defeito Mecânico no Veículo,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Nublado,Simples,Não,25.0,Masculino
149672.0,2018-07-29,RN,304.0,SAO PEDRO,Defeito Mecânico no Veículo,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Nublado,Simples,Não,27.0,Feminino
149798.0,2018-07-30,RN,427.0,JARDIM DO SERIDO,Defeito Mecânico no Veículo,Capotamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,26.0,Masculino
149799.0,2018-07-30,RN,101.0,ARES,Falta de Atenção à Condução,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,25.0,Feminino
149890.0,2018-07-30,RN,427.0,ACARI,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,17.0,Masculino
149890.0,2018-07-30,RN,427.0,ACARI,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,42.0,Masculino
149892.0,2018-04-26,RN,405.0,APODI,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,32.0,Masculino
149892.0,2018-04-26,RN,405.0,APODI,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,27.0,Masculino
149892.0,2018-04-26,RN,405.0,APODI,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,1.0,Masculino
149892.0,2018-04-26,RN,405.0,APODI,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,21.0,Feminino
149892.0,2018-04-26,RN,405.0,APODI,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,30.0,Masculino
149892.0,2018-04-26,RN,405.0,APODI,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,56.0,Feminino
149910.0,2018-07-30,RN,304.0,MOSSORO,Ingestão de Álcool,Atropelamento de Pedestre,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Não,,Não Informado
149910.0,2018-07-30,RN,304.0,MOSSORO,Ingestão de Álcool,Atropelamento de Pedestre,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Não,54.0,Masculino
149911.0,2018-07-30,RN,101.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Anoitecer,Céu Claro,Dupla,Não,28.0,Masculino
149911.0,2018-07-30,RN,101.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Anoitecer,Céu Claro,Dupla,Não,27.0,Masculino
150030.0,2018-07-31,RN,304.0,MOSSORO,Desobediência às normas de trânsito pelo condutor,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Sim,40.0,Masculino
150030.0,2018-07-31,RN,304.0,MOSSORO,Desobediência às normas de trânsito pelo condutor,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Sim,37.0,Feminino
150044.0,2018-07-31,RN,304.0,ACU,Avarias e/ou desgaste excessivo no pneu,Incêndio,Sem Vítimas,Pleno dia,Sol,Simples,Não,45.0,Masculino
150046.0,2018-07-31,RN,406.0,SAO GONCALO DO AMARANTE,Mal Súbito,Colisão com objeto estático,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,24.0,Feminino
150046.0,2018-07-31,RN,406.0,SAO GONCALO DO AMARANTE,Mal Súbito,Colisão com objeto estático,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,51.0,Feminino
150104.0,2018-07-31,RN,110.0,MOSSORO,Falta de Atenção à Condução,Tombamento,Com Vítimas Feridas,Anoitecer,Céu Claro,Simples,Sim,32.0,Masculino
150353.0,2018-08-02,RN,304.0,MACAIBA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,20.0,Masculino
150353.0,2018-08-02,RN,304.0,MACAIBA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,65.0,Masculino
150353.0,2018-08-02,RN,304.0,MACAIBA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,25.0,Masculino
150379.0,2018-08-02,RN,427.0,CAICO,Pista Escorregadia,Tombamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,36.0,Masculino
150379.0,2018-08-02,RN,427.0,CAICO,Pista Escorregadia,Tombamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,31.0,Feminino
150701.0,2018-08-03,RN,101.0,SAO GONCALO DO AMARANTE,Falta de Atenção à Condução,Colisão transversal,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,22.0,Masculino
150701.0,2018-08-03,RN,101.0,SAO GONCALO DO AMARANTE,Falta de Atenção à Condução,Colisão transversal,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,55.0,Masculino
150701.0,2018-08-03,RN,101.0,SAO GONCALO DO AMARANTE,Falta de Atenção à Condução,Colisão transversal,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,49.0,Masculino
150703.0,2018-08-03,RN,101.0,SAO JOSE DE MIPIBU,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,40.0,Masculino
150703.0,2018-08-03,RN,101.0,SAO JOSE DE MIPIBU,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,28.0,Feminino
150751.0,2018-08-03,RN,226.0,CURRAIS NOVOS,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,26.0,Masculino
150751.0,2018-08-03,RN,226.0,CURRAIS NOVOS,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,21.0,Masculino
150751.0,2018-08-03,RN,226.0,CURRAIS NOVOS,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,,Feminino
150766.0,2018-08-03,RN,101.0,SAO JOSE DE MIPIBU,Desobediência às normas de trânsito pelo condutor,Colisão lateral,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,20.0,Masculino
150766.0,2018-08-03,RN,101.0,SAO JOSE DE MIPIBU,Desobediência às normas de trânsito pelo condutor,Colisão lateral,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,50.0,Masculino
150766.0,2018-08-03,RN,101.0,SAO JOSE DE MIPIBU,Desobediência às normas de trânsito pelo condutor,Colisão lateral,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,20.0,Feminino
150781.0,2018-08-03,RN,101.0,CANGUARETAMA,Ingestão de Álcool,Queda de ocupante de veículo,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Não,56.0,Masculino
150885.0,2018-02-07,RN,304.0,LAJES,Falta de Atenção à Condução,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Ignorado,Simples,Sim,,Masculino
150934.0,2018-08-04,RN,101.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,32.0,Masculino
150934.0,2018-08-04,RN,101.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,,Não Informado
150934.0,2018-08-04,RN,101.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,46.0,Masculino
150951.0,2018-08-04,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,27.0,Masculino
150951.0,2018-08-04,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,33.0,Masculino
150966.0,2018-08-04,RN,226.0,SANTA CRUZ,Defeito na Via,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,38.0,Masculino
151005.0,2018-08-04,RN,110.0,MOSSORO,Desobediência às normas de trânsito pelo pedestre,Atropelamento de Pedestre,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,31.0,Masculino
151005.0,2018-08-04,RN,110.0,MOSSORO,Desobediência às normas de trânsito pelo pedestre,Atropelamento de Pedestre,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,58.0,Feminino
151042.0,2018-08-05,RN,406.0,SAO GONCALO DO AMARANTE,Desobediência às normas de trânsito pelo condutor,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,,Não Informado
151042.0,2018-08-05,RN,406.0,SAO GONCALO DO AMARANTE,Desobediência às normas de trânsito pelo condutor,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,48.0,Masculino
151098.0,2018-08-05,RN,101.0,NATAL,Ingestão de Álcool,Colisão lateral,Sem Vítimas,Pleno dia,Céu Claro,Múltipla,Sim,38.0,Masculino
151098.0,2018-08-05,RN,101.0,NATAL,Ingestão de Álcool,Colisão lateral,Sem Vítimas,Pleno dia,Céu Claro,Múltipla,Sim,24.0,Masculino
151126.0,2018-08-05,RN,304.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,25.0,Masculino
151126.0,2018-08-05,RN,304.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,53.0,Masculino
151126.0,2018-08-05,RN,304.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,52.0,Masculino
151179.0,2018-08-05,RN,226.0,CAMPO REDONDO,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,41.0,Masculino
151179.0,2018-08-05,RN,226.0,CAMPO REDONDO,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,48.0,Masculino
151182.0,2018-08-05,RN,304.0,AREIA BRANCA,Restrição de Visibilidade,Atropelamento de Pedestre,Com Vítimas Fatais,Anoitecer,Céu Claro,Dupla,Sim,,Não Informado
151182.0,2018-08-05,RN,304.0,AREIA BRANCA,Restrição de Visibilidade,Atropelamento de Pedestre,Com Vítimas Fatais,Anoitecer,Céu Claro,Dupla,Sim,80.0,Masculino
151201.0,2018-08-05,RN,110.0,AREIA BRANCA,Falta de Atenção à Condução,Colisão com objeto estático,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,33.0,Masculino
151209.0,2018-08-05,RN,406.0,TAIPU,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,,Não Informado
151209.0,2018-08-05,RN,406.0,TAIPU,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,30.0,Masculino
151268.0,2018-08-06,RN,405.0,PAU DOS FERROS,Ingestão de Álcool,Colisão com objeto estático,Com Vítimas Fatais,Plena Noite,Céu Claro,Simples,Sim,44.0,Masculino
151297.0,2018-08-06,RN,101.0,SAO GONCALO DO AMARANTE,Falta de Atenção à Condução,Colisão transversal,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,29.0,Feminino
151297.0,2018-08-06,RN,101.0,SAO GONCALO DO AMARANTE,Falta de Atenção à Condução,Colisão transversal,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,46.0,Masculino
151415.0,2018-08-06,RN,226.0,CURRAIS NOVOS,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,35.0,Masculino
151415.0,2018-08-06,RN,226.0,CURRAIS NOVOS,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,20.0,Masculino
151430.0,2018-08-06,RN,406.0,CEARA-MIRIM,Falta de Atenção à Condução,Colisão com objeto estático,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,19.0,Masculino
151430.0,2018-08-06,RN,406.0,CEARA-MIRIM,Falta de Atenção à Condução,Colisão com objeto estático,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,37.0,Masculino
151488.0,2018-08-07,RN,226.0,CURRAIS NOVOS,Avarias e/ou desgaste excessivo no pneu,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,31.0,Masculino
151488.0,2018-08-07,RN,226.0,CURRAIS NOVOS,Avarias e/ou desgaste excessivo no pneu,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,39.0,Masculino
151491.0,2018-07-03,RN,101.0,RIO DO FOGO,Animais na Pista,Atropelamento de Animal,Com Vítimas Fatais,Amanhecer,Céu Claro,Simples,Não,22.0,Masculino
151532.0,2018-08-07,RN,427.0,CAICO,Falta de Atenção à Condução,Saída de leito carroçável,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,31.0,Masculino
151532.0,2018-08-07,RN,427.0,CAICO,Falta de Atenção à Condução,Saída de leito carroçável,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,44.0,Feminino
151546.0,2018-08-07,RN,110.0,UPANEMA,Defeito Mecânico no Veículo,Tombamento,Sem Vítimas,Pleno dia,Sol,Dupla,Sim,38.0,Masculino
151586.0,2018-08-07,RN,406.0,CEARA-MIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Céu Claro,Simples,Sim,29.0,Masculino
151586.0,2018-08-07,RN,406.0,CEARA-MIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Céu Claro,Simples,Sim,42.0,Masculino
151586.0,2018-08-07,RN,406.0,CEARA-MIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Céu Claro,Simples,Sim,27.0,Masculino
151980.0,2018-08-09,RN,101.0,NATAL,Ingestão de Álcool,Atropelamento de Pedestre,Com Vítimas Feridas,Plena Noite,Nublado,Dupla,Sim,24.0,Masculino
151980.0,2018-08-09,RN,101.0,NATAL,Ingestão de Álcool,Atropelamento de Pedestre,Com Vítimas Feridas,Plena Noite,Nublado,Dupla,Sim,46.0,Masculino
152005.0,2018-08-10,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,24.0,Masculino
152019.0,2018-08-10,RN,101.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Sim,29.0,Masculino
152019.0,2018-08-10,RN,101.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Sim,26.0,Feminino
152019.0,2018-08-10,RN,101.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Sim,33.0,Masculino
152022.0,2018-08-10,RN,101.0,SAO JOSE DE MIPIBU,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Sim,55.0,Masculino
152022.0,2018-08-10,RN,101.0,SAO JOSE DE MIPIBU,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Sim,21.0,Masculino
152095.0,2018-08-10,RN,101.0,ARES,Avarias e/ou desgaste excessivo no pneu,Capotamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,37.0,Masculino
152097.0,2018-08-10,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,33.0,Feminino
152097.0,2018-08-10,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,21.0,Masculino
